# Energy/B2 CrossSection/a^2
8.153999999999999915e+00 6.658155915823224524e-02
8.167999999999999261e+00 6.641104600666904167e-02
8.182000000000000384e+00 6.624343347884688316e-02
8.195999999999999730e+00 6.607870391306440438e-02
8.210000000000000853e+00 6.591699213134238899e-02
8.224000000000000199e+00 6.575828000906978887e-02
8.237999999999999545e+00 6.560254967940969129e-02
8.252000000000000668e+00 6.544993484880860801e-02
8.266000000000000014e+00 6.530056827283374499e-02
8.279999999999999361e+00 6.515412963404765279e-02
8.294000000000000483e+00 6.501090296297060145e-02
8.307999999999999829e+00 6.487102008691182642e-02
8.321999999999999176e+00 6.473416242506857543e-02
8.336000000000000298e+00 6.460076182150639723e-02
8.349999999999999645e+00 6.447050058088762969e-02
8.364000000000000767e+00 6.434351059423744357e-02
8.378000000000000114e+00 6.421992296300139957e-02
8.391999999999999460e+00 6.409971954460982890e-02
8.406000000000000583e+00 6.398273428801683205e-02
8.419999999999999929e+00 6.386909844675386916e-02
8.433999999999999275e+00 6.375894256801199755e-02
8.448000000000000398e+00 6.365210156552987553e-02
8.461999999999999744e+00 6.354870614643827464e-02
8.476000000000000867e+00 6.344859237222895409e-02
8.490000000000000213e+00 6.335203788769931676e-02
8.503999999999999559e+00 6.325873264485422365e-02
8.518000000000000682e+00 6.316895402092866096e-02
8.532000000000000028e+00 6.308253964068499808e-02
8.545999999999999375e+00 6.299947422590276846e-02
8.560000000000000497e+00 6.291988849197231726e-02
8.573999999999999844e+00 6.284362171895419014e-02
8.587999999999999190e+00 6.277080486299552176e-02
8.602000000000000313e+00 6.270142333888514830e-02
8.615999999999999659e+00 6.263531803161152822e-02
8.630000000000000782e+00 6.257262027704735274e-02
8.644000000000000128e+00 6.251317199113352874e-02
8.657999999999999474e+00 6.245710476676082784e-02
8.672000000000000597e+00 6.240440565637560971e-02
8.685999999999999943e+00 6.235491807758170718e-02
8.699999999999999289e+00 6.230863023708008847e-02
8.714000000000000412e+00 6.226567426159351076e-02
8.727999999999999758e+00 6.222589499791875839e-02
8.742000000000000881e+00 6.218942484951339028e-02
8.756000000000000227e+00 6.215596643334803800e-02
8.769999999999999574e+00 6.212565288333433272e-02
8.784000000000000696e+00 6.209847415248264529e-02
8.798000000000000043e+00 6.207442047481127878e-02
8.811999999999999389e+00 6.205333978247511845e-02
8.826000000000000512e+00 6.203536571283228829e-02
8.839999999999999858e+00 6.202020468461311165e-02
8.853999999999999204e+00 6.200799097059035703e-02
8.868000000000000327e+00 6.199871651068459416e-02
8.881999999999999673e+00 6.199237349065033625e-02
8.896000000000000796e+00 6.198867067613127169e-02
8.910000000000000142e+00 6.198774313221652732e-02
8.923999999999999488e+00 6.198958407593893605e-02
8.938000000000000611e+00 6.199404543729968020e-02
8.951999999999999957e+00 6.200112117381340743e-02
8.965999999999999304e+00 6.201080543721814581e-02
8.980000000000000426e+00 6.202295136592426289e-02
8.993999999999999773e+00 6.203755377511078334e-02
9.007999999999999119e+00 6.205446662889550768e-02
9.022000000000000242e+00 6.207382628047259515e-02
9.035999999999999588e+00 6.209548719548312057e-02
9.050000000000000711e+00 6.211930433387437972e-02
9.064000000000000057e+00 6.214541449870770312e-02
9.077999999999999403e+00 6.217353248141338495e-02
9.092000000000000526e+00 6.220379542598206135e-02
9.105999999999999872e+00 6.223591890496768531e-02
9.119999999999999218e+00 6.227004036390006159e-02
9.134000000000000341e+00 6.230601641874355945e-02
9.147999999999999687e+00 6.234370405606566579e-02
9.162000000000000810e+00 6.238310081214201719e-02
9.176000000000000156e+00 6.242434444717866182e-02
9.189999999999999503e+00 6.246701223998903790e-02
9.204000000000000625e+00 6.251124234633860521e-02
9.217999999999999972e+00 6.255689281964321724e-02
9.231999999999999318e+00 6.260396191211531347e-02
9.246000000000000441e+00 6.265230806911009642e-02
9.259999999999999787e+00 6.270192980808229899e-02
9.273999999999999133e+00 6.275268592845395510e-02
9.288000000000000256e+00 6.280457518334596478e-02
9.301999999999999602e+00 6.285731702184593761e-02
9.316000000000000725e+00 6.291118979287645130e-02
9.330000000000000071e+00 6.296591318969028961e-02
9.343999999999999417e+00 6.302134682326401838e-02
9.358000000000000540e+00 6.307748999087690878e-02
9.371999999999999886e+00 6.313434200555842479e-02
9.385999999999999233e+00 6.319176278236125766e-02
9.400000000000000355e+00 6.324961241135564072e-02
9.413999999999999702e+00 6.330789048478557834e-02
9.428000000000000824e+00 6.336659660145074757e-02
9.442000000000000171e+00 6.342559111015864948e-02
9.455999999999999517e+00 6.348473451830663472e-02
9.470000000000000639e+00 6.354388748842321188e-02
9.483999999999999986e+00 6.360318912021627191e-02
9.497999999999999332e+00 6.366250015384139482e-02
9.512000000000000455e+00 6.372168148116437447e-02
9.525999999999999801e+00 6.378059414540401817e-02
9.539999999999999147e+00 6.383937732298088086e-02
9.554000000000000270e+00 6.389789213357666142e-02
9.567999999999999616e+00 6.395586093669125560e-02
9.582000000000000739e+00 6.401356190233960242e-02
9.596000000000000085e+00 6.407057871406661442e-02
9.609999999999999432e+00 6.412705071459538775e-02
9.624000000000000554e+00 6.418297833774086469e-02
9.637999999999999901e+00 6.423808459527952097e-02
9.651999999999999247e+00 6.429237018101817414e-02
9.666000000000000369e+00 6.434583580087194221e-02
9.679999999999999716e+00 6.439848217277670261e-02
9.694000000000000838e+00 6.445003294639863045e-02
9.708000000000000185e+00 6.450048913617888180e-02
9.721999999999999531e+00 6.454999022669082043e-02
9.736000000000000654e+00 6.459826033474262708e-02
9.750000000000000000e+00 6.464543903655854684e-02
9.763999999999999346e+00 6.469125083489953021e-02
9.778000000000000469e+00 6.473569716359847681e-02
9.791999999999999815e+00 6.477891768864148248e-02
9.805999999999999162e+00 6.482063746916688629e-02
9.820000000000000284e+00 6.486085820897909138e-02
9.833999999999999631e+00 6.489958165546164115e-02
9.848000000000000753e+00 6.493667162878123678e-02
9.862000000000000099e+00 6.497226805325667653e-02
9.875999999999999446e+00 6.500609711254080880e-02
9.890000000000000568e+00 6.503829889435892853e-02
9.903999999999999915e+00 6.506873784723721243e-02
9.917999999999999261e+00 6.509755404312170257e-02
9.932000000000000384e+00 6.512433700283312699e-02
9.945999999999999730e+00 6.514936470983567762e-02
9.960000000000000853e+00 6.517250232576521363e-02
9.974000000000000199e+00 6.519375273434370455e-02
9.987999999999999545e+00 6.521311888810141233e-02
1.000200000000000067e+01 6.523032938092894473e-02
1.001600000000000001e+01 6.524566204718444673e-02
1.002999999999999936e+01 6.525898300185961620e-02
1.004400000000000048e+01 6.527015876122135851e-02
1.005799999999999983e+01 6.527933002639113580e-02
1.007199999999999918e+01 6.528636364731321695e-02
1.008600000000000030e+01 6.529126361388044864e-02
1.009999999999999964e+01 6.529417061638148612e-02
1.011400000000000077e+01 6.529467898109907187e-02
1.012800000000000011e+01 6.529320279729872167e-02
1.014199999999999946e+01 6.528947346420779785e-02
1.015600000000000058e+01 6.528349570415314940e-02
1.016999999999999993e+01 6.527541045874922510e-02
1.018399999999999928e+01 6.526495029479155441e-02
1.019800000000000040e+01 6.525225644837856498e-02
1.021199999999999974e+01 6.523746982861314270e-02
1.022600000000000087e+01 6.522032392056290040e-02
1.024000000000000021e+01 6.520082435145913013e-02
1.025399999999999956e+01 6.517911231813396100e-02
1.026800000000000068e+01 6.515519330719841962e-02
1.028200000000000003e+01 6.512893767010130563e-02
1.029599999999999937e+01 6.510035144095852044e-02
1.031000000000000050e+01 6.506957573874205814e-02
1.032399999999999984e+01 6.503648157007987929e-02
1.033799999999999919e+01 6.500094054274735411e-02
1.035200000000000031e+01 6.496322867894221975e-02
1.036599999999999966e+01 6.492321766023542717e-02
1.038000000000000078e+01 6.488091412378345357e-02
1.039400000000000013e+01 6.483632480596793202e-02
1.040799999999999947e+01 6.478945654172840740e-02
1.042200000000000060e+01 6.474031626390021332e-02
1.043599999999999994e+01 6.468891100255809434e-02
1.044999999999999929e+01 6.463511425825903267e-02
1.046400000000000041e+01 6.457920065301032964e-02
1.047799999999999976e+01 6.452091040400843858e-02
1.049200000000000088e+01 6.446038455616237561e-02
1.050600000000000023e+01 6.439763062227658874e-02
1.051999999999999957e+01 6.433265620853109712e-02
1.053400000000000070e+01 6.426533630285803655e-02
1.054800000000000004e+01 6.419581172691438131e-02
1.056199999999999939e+01 6.412422275866272448e-02
1.057600000000000051e+01 6.405031243528312712e-02
1.058999999999999986e+01 6.397422137782114715e-02
1.060399999999999920e+01 6.389582585444072982e-02
1.061800000000000033e+01 6.381539806665943726e-02
1.063199999999999967e+01 6.373281429229712969e-02
1.064600000000000080e+01 6.364808295649283798e-02
1.066000000000000014e+01 6.356108137222646337e-02
1.067399999999999949e+01 6.347208071570437093e-02
1.068800000000000061e+01 6.338095829697419636e-02
1.070199999999999996e+01 6.328772288717374184e-02
1.071599999999999930e+01 6.319238334253271527e-02
1.073000000000000043e+01 6.309507889428127292e-02
1.074399999999999977e+01 6.299555779860033233e-02
1.075799999999999912e+01 6.289421946676404529e-02
1.077200000000000024e+01 6.279068277524740838e-02
1.078599999999999959e+01 6.268521662375958758e-02
1.080000000000000071e+01 6.257782977676472347e-02
1.081400000000000006e+01 6.246840193161552063e-02
1.082799999999999940e+01 6.235707152744179166e-02
1.084200000000000053e+01 6.224384754361881461e-02
1.085599999999999987e+01 6.212873902848110863e-02
1.086999999999999922e+01 6.201175509887826148e-02
1.088400000000000034e+01 6.189290493973429591e-02
1.089799999999999969e+01 6.177219780361049156e-02
1.091200000000000081e+01 6.164977072127002938e-02
1.092600000000000016e+01 6.152550494703647177e-02
1.093999999999999950e+01 6.139940992868068992e-02
1.095400000000000063e+01 6.127174932885289665e-02
1.096799999999999997e+01 6.114227771585469678e-02
1.098199999999999932e+01 6.101125800853157699e-02
1.099600000000000044e+01 6.087844574685447041e-02
1.100999999999999979e+01 6.074410309199709118e-02
1.102399999999999913e+01 6.060823853191393829e-02
1.103800000000000026e+01 6.047073483973880448e-02
1.105199999999999960e+01 6.033172680188351317e-02
1.106600000000000072e+01 6.019122304523615713e-02
